선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2024,삼성,19,51,46,12,2,4,9,3,12,1,0.303,0.261,0.300,0.435,0.735,0.319,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2023,삼성,8,11,11,1,0,0,0,0,2,0,0.111,0.091,0.091,0.091,0.182,0.084,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2024,삼성,19,51,46,12,2,4,9,3,12,1,,0.261,,,,,,8,2,0,0,0,1,2,0,0,,,,,,,,,,,
2121,기본기록,2023,삼성,8,11,11,1,0,0,0,0,2,0,,0.091,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2121,세부기록,2024,삼성,,51,,,,,,,,,0.303,0.261,,,0.735,0.319,-,,,,,,,,,,5.9,23.5,0.25,0.174,23.00,6.57,4.93,5.28,3.73,0.20,-1.27
2121,세부기록,2023,삼성,,11,,,,,,,,,0.111,0.091,,,0.182,0.084,-,,,,,,,,,,0.0,18.2,0.00,0.000,-,0.09,0.25,-1.22,1.81,0.00,-2.63
