선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2023,삼성,3,5,5,2,0,0,0,0,0,0,0.400,0.400,0.400,0.400,0.800,0.368,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2024,삼성,19,54,49,12,1,8,7,3,17,1,0.344,0.245,0.283,0.347,0.630,0.282,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2023,삼성,3,5,5,2,0,0,0,0,0,0,,0.400,,,,,,2,0,0,0,0,0,0,0,0,,,,,,,,,,,
2121,기본기록,2024,삼성,19,54,49,12,1,8,7,3,17,1,,0.245,,,,,,9,2,0,0,0,1,2,0,0,,,,,,,,,,,
2121,세부기록,2023,삼성,,5,,,,,,,,,0.400,0.400,,,0.800,0.368,-,,,,,,,,,,0.0,0.0,-,0.000,-,0.80,7.20,0.74,1.81,0.01,0.09
2121,세부기록,2024,삼성,,54,,,,,,,,,0.344,0.245,,,0.630,0.282,-,,,,,,,,,,5.6,31.5,0.18,0.102,49.00,5.37,3.72,3.74,5.42,0.20,-3.20
