선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2024,삼성,24,22,18,4,0,10,9,2,6,0,0.308,0.222,0.286,0.333,0.619,0.277,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2023,삼성,7,3,3,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2024,삼성,24,22,18,4,0,10,9,2,6,0,,0.222,,,,,,2,2,0,0,0,1,2,0,0,,,,,,,,,,,
2121,기본기록,2023,삼성,7,3,3,0,0,0,0,0,1,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2121,세부기록,2024,삼성,,22,,,,,,,,,0.308,0.222,,,0.619,0.277,-,,,,,,,,,,9.1,27.3,0.33,0.111,-,2.06,3.48,1.43,10.15,0.01,-1.39
2121,세부기록,2023,삼성,,3,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,33.3,0.00,0.000,-,0.00,0.00,-0.56,-,0.00,-0.95
