player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2018,삼성,71.0,310,270.0,86.0,6.0,44.0,37.0,28.0,39.0,13.0,67.0,13.0,0.0,0.0,5.0,3.0,7.0,10.0,4.0,0.351,0.319,,,0.822,0.372,-,9.0,12.6,0.72,0.114,45.00,46.06,6.07,47.01,4.01,0.6,7.18
