player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2019,삼성,114.0,467,411.0,122.0,5.0,38.0,46.0,37.0,41.0,6.0,96.0,20.0,1.0,1.0,8.0,6.0,11.0,18.0,7.0,0.315,0.297,,,0.748,0.341,-,7.9,8.8,0.9,0.09,82.20,54.51,4.53,57.63,2.21,-1.84,-2.38
