player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2021,삼성,67.0,248,218.0,65.0,11.0,31.0,37.0,24.0,32.0,0.0,38.0,16.0,0.0,1.0,3.0,3.0,3.0,13.0,0.0,0.303,0.298,,,0.894,0.387,-,9.7,12.9,0.75,0.225,19.82,38.96,6.23,41.01,0.19,0.18,9.15
