선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
704,메인기록,2023,삼성,34,131,117,30,2,10,10,8,15,6,0.277,0.256,0.313,0.342,0.655,0.300,-,,,,,,,,,,,,,,,,,,,,
704,메인기록,2024,삼성,45,146,131,24,1,12,6,10,31,4,0.232,0.183,0.257,0.244,0.501,0.240,-,,,,,,,,,,,,,,,,,,,,
704,기본기록,2023,삼성,34,131,117,30,2,10,10,8,15,6,,0.256,,,,,,24,4,0,0,2,1,4,2,0,,,,,,,,,,,
704,기본기록,2024,삼성,45,146,131,24,1,12,6,10,31,4,,0.183,,,,,,19,3,1,0,3,0,2,4,1,,,,,,,,,,,
704,세부기록,2023,삼성,,131,,,,,,,,,0.277,0.256,,,0.655,0.300,-,,,,,,,,,,6.1,11.4,0.53,0.086,58.50,13.87,4.03,11.23,4.45,1.09,-5.60
704,세부기록,2024,삼성,,146,,,,,,,,,0.232,0.183,,,0.501,0.240,-,,,,,,,,,,6.8,21.2,0.32,0.061,131.00,8.44,2.00,4.51,4.79,0.29,-14.25
