선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
704,메인기록,2024,삼성,46,92,73,19,0,7,14,12,20,2,0.358,0.260,0.393,0.301,0.694,0.341,-,,,,,,,,,,,,,,,,,,,,
704,메인기록,2023,삼성,38,94,82,18,0,13,2,7,16,7,0.273,0.220,0.304,0.244,0.548,0.268,-,,,,,,,,,,,,,,,,,,,,
704,기본기록,2024,삼성,46,92,73,19,0,7,14,12,20,2,,0.260,,,,,,17,1,1,0,4,0,3,0,2,,,,,,,,,,,
704,기본기록,2023,삼성,38,94,82,18,0,13,2,7,16,7,,0.220,,,,,,16,2,0,0,3,0,2,1,0,,,,,,,,,,,
704,세부기록,2024,삼성,,92,,,,,,,,,0.358,0.260,,,0.694,0.341,-,,,,,,,,,,13.0,21.7,0.60,0.041,-,10.32,4.72,11.37,6.10,-0.50,-0.45
704,세부기록,2023,삼성,,94,,,,,,,,,0.273,0.220,,,0.548,0.268,-,,,,,,,,,,7.4,17.0,0.44,0.024,-,7.84,3.16,5.32,6.79,1.24,-6.76
