선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
704,메인기록,2024,삼성,80,101,86,24,0,40,31,10,15,2,0.329,0.279,0.360,0.291,0.651,0.312,-,,,,,,,,,,,,,,,,,,,,
704,메인기록,2023,삼성,56,75,62,17,1,31,26,6,7,7,0.276,0.274,0.329,0.339,0.668,0.303,-,,,,,,,,,,,,,,,,,,,,
704,기본기록,2024,삼성,80,101,86,24,0,40,31,10,15,2,,0.279,,,,,,23,1,0,0,2,2,3,1,1,,,,,,,,,,,
704,기본기록,2023,삼성,56,75,62,17,1,31,26,6,7,7,,0.274,,,,,,15,1,0,0,1,4,6,2,0,,,,,,,,,,,
704,세부기록,2024,삼성,,101,,,,,,,,,0.329,0.279,,,0.651,0.312,-,,,,,,,,,,9.9,14.8,0.67,0.012,-,10.34,4.17,9.78,8.62,-0.03,-3.20
704,세부기록,2023,삼성,,75,,,,,,,,,0.276,0.274,,,0.668,0.303,-,,,,,,,,,,8.0,9.3,0.86,0.065,62.00,8.68,4.42,6.66,10.23,1.23,-2.98
