player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2022,삼성,39.0,23,19.0,3.0,1.0,14.0,2.0,2.0,7.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.182,0.158,,,0.641,0.289,-,8.7,30.4,0.29,0.21,19.00,2.35,3.34,1.75,29.45,0.75,-1.2
