player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2016,삼성,12.0,58,49.0,18.0,3.0,14.0,11.0,9.0,8.0,1.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.395,0.367,,,1.119,0.48,-,15.5,13.8,1.12,0.286,16.33,16.11,14.03,14.47,10.39,0.22,7.02
