player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
86,2024,삼성,28.0,62,53.0,14.0,2.0,7.0,7.0,6.0,18.0,0.0,8.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.343,0.264,,,0.792,0.346,-,9.7,29.0,0.33,0.189,26.5,8.66,5.57,7.92,2.07,0.04,-0.05
