선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1321,메인기록,2022,삼성,52,125,107,34,2,11,23,14,29,0,0.405,0.318,0.387,0.449,0.836,0.373,-,,,,,,,,,,,,,,,,,,,,
1321,메인기록,2023,삼성,41,77,63,14,0,4,1,11,19,0,0.318,0.222,0.347,0.254,0.601,0.292,-,,,,,,,,,,,,,,,,,,,,
1321,메인기록,2024,삼성,9,15,14,2,0,2,0,1,4,0,0.200,0.143,0.200,0.214,0.414,0.194,-,,,,,,,,,,,,,,,,,,,,
1321,기본기록,2022,삼성,52,125,107,34,2,11,23,14,29,0,,0.318,,,,,,24,8,0,0,0,3,4,2,0,,,,,,,,,,,
1321,기본기록,2023,삼성,41,77,63,14,0,4,1,11,19,0,,0.222,,,,,,12,2,0,1,1,0,2,2,0,,,,,,,,,,,
1321,기본기록,2024,삼성,9,15,14,2,0,2,0,1,4,0,,0.143,,,,,,1,1,0,0,0,0,0,1,0,,,,,,,,,,,
1321,세부기록,2022,삼성,,125,,,,,,,,,0.405,0.318,,,0.836,0.373,-,,,,,,,,,,11.2,23.2,0.48,0.131,53.50,19.77,6.76,19.02,1.74,0.11,2.96
1321,세부기록,2023,삼성,,77,,,,,,,,,0.318,0.222,,,0.601,0.292,-,,,,,,,,,,14.3,24.7,0.58,0.032,-,6.20,3.16,6.03,0.87,0.07,-3.87
1321,세부기록,2024,삼성,,15,,,,,,,,,0.200,0.143,,,0.414,0.194,-,,,,,,,,,,6.7,26.7,0.25,0.071,-,0.43,0.90,-0.16,1.15,0.01,-2.08
