player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2020,삼성,50.0,143,127.0,28.0,1.0,13.0,14.0,12.0,15.0,5.0,24.0,3.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,0.241,0.22,,,0.564,0.268,-,8.4,10.5,0.8,0.048,127.00,10.1,2.53,8.12,3.43,0.01,-10.25
