player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2023,삼성,48.0,20,15.0,5.0,0.0,8.0,8.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.333,0.333,,,0.733,0.338,-,15.0,10.0,1.5,0.0,-,1.47,2.48,2.42,-0.92,-0.27,-0.15
