player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2023,삼성,82.0,187,168.0,53.0,2.0,29.0,26.0,9.0,24.0,14.0,44.0,2.0,5.0,0.0,3.0,4.0,6.0,0.0,2.0,0.349,0.315,,,0.776,0.349,-,4.8,12.8,0.38,0.108,84.00,28.63,6.28,24.41,10.47,1.56,0.38
