player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2018,삼성,61.0,210,186.0,52.0,10.0,22.0,26.0,15.0,47.0,0.0,35.0,7.0,0.0,1.0,7.0,2.0,2.0,6.0,0.0,0.321,0.28,,,0.83,0.364,-,7.1,22.4,0.32,0.198,18.6,30.92,5.88,30.34,1.18,0.16,3.36
