player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2021,삼성,137.0,300,256.0,73.0,7.0,92.0,73.0,27.0,42.0,27.0,50.0,11.0,5.0,3.0,4.0,12.0,13.0,9.0,4.0,0.301,0.285,,,0.797,0.347,-,9.0,14.0,0.64,0.164,36.57,43.4,5.61,38.45,10.68,2.86,-0.09
