선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1682,메인기록,2022,삼성,3,5,3,2,0,0,2,0,0,0,0.500,0.667,0.600,0.667,1.267,0.523,-,,,,,,,,,,,,,,,,,,,,
1682,메인기록,2019,삼성,4,5,5,2,0,0,0,0,2,0,0.667,0.400,0.400,0.600,1.000,0.437,-,,,,,,,,,,,,,,,,,,,,
1682,메인기록,2023,삼성,2,4,4,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
1682,기본기록,2022,삼성,3,5,3,2,0,0,2,0,0,0,,0.667,,,,,,2,0,0,0,1,1,1,0,0,,,,,,,,,,,
1682,기본기록,2019,삼성,4,5,5,2,0,0,0,0,2,0,,0.400,,,,,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,
1682,기본기록,2023,삼성,2,4,4,0,0,0,0,0,1,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
1682,세부기록,2022,삼성,,5,,,,,,,,,0.500,0.667,,,1.267,0.523,-,,,,,,,,,,0.0,0.0,-,0.000,-,1.67,22.52,1.44,1.81,0.01,0.80
1682,세부기록,2019,삼성,,5,,,,,,,,,0.667,0.400,,,1.000,0.437,-,,,,,,,,,,0.0,40.0,0.00,0.200,-,1.20,10.80,1.05,1.81,0.00,0.41
1682,세부기록,2023,삼성,,4,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,25.0,0.00,0.000,-,0.00,0.00,-0.75,-,0.00,-1.26
