player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1990,2024,삼성,94.0,81,70.0,20.0,3.0,16.0,10.0,9.0,15.0,2.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.327,0.286,,,0.869,0.386,-,11.1,18.5,0.6,0.2,23.33,12.17,5.97,13.32,2.76,-0.06,2.91
