player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1285,2023,삼성,month,4-4,3.0,5,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33999999999999997,0.0,40.0,0.0,0.0,-,0.0,0.0,-0.93,-,0.0,-1.58
1285,2023,삼성,month,8-8,6.0,16,15.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.222,0.133,0.333,0.146,-0.33999999999999997,0.0,37.5,0.0,0.067,-,0.0,0.0,-0.87,0.01,-0.46,-2.93
1285,2023,삼성,month,9-9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10366666666666667,0.0,0.0,0.0,-0.33999999999999997,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1285,2023,삼성,total,total,11.0,22,21.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.167,0.095,0.238,0.106,-0.48,0.0,40.9,0.0,0.048,-,0.0,0.0,-1.82,1.12,-0.43,-4.41
1285,2024,삼성,month,5-5,5.0,11,11.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.364,0.819,0.366,-0.33999999999999997,0.0,9.1,0.0,0.091,-,1.82,7.01,1.6,4.31,0.01,0.19
1285,2024,삼성,month,6-6,4.0,5,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.155,-0.33999999999999997,0.0,20.0,0.0,0.0,-,0.0,0.0,-0.23,-11.52,0.0,-0.87
1285,2024,삼성,month,7-7,1.0,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33999999999999997,0.0,33.3,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
1285,2024,삼성,month,9-9,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33999999999999997,0.0,0.0,-,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
1285,2024,삼성,total,total,12.0,21,20.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.235,0.2,0.488,0.227,-0.2,0.0,14.3,0.0,0.05,-,1.0,1.59,0.46,2.79,0.01,-2.38
