player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2024,삼성,26.0,18,11.0,3.0,0.0,6.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.214,0.273,,,0.753,0.336,-,16.7,0.0,-,0.091,-,2.57,6.3,2.14,7.81,0.02,-0.17
