선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2005,메인기록,2024,삼성,19,44,38,10,0,4,4,4,12,1,0.370,0.263,0.341,0.289,0.630,0.300,-,,,,,,,,,,,,,,,,,,,,
2005,기본기록,2024,삼성,19,44,38,10,0,4,4,4,12,1,,0.263,,,,,,9,1,0,0,1,1,1,0,2,,,,,,,,,,,
2005,세부기록,2024,삼성,,44,,,,,,,,,0.370,0.263,,,0.630,0.300,-,,,,,,,,,,9.1,27.3,0.33,0.026,-,3.94,3.43,3.79,4.56,-0.72,-1.86
