player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2017,삼성,22.0,42,37.0,14.0,4.0,11.0,10.0,2.0,10.0,1.0,6.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.417,0.378,,,1.24,0.51,-,4.8,23.8,0.20,0.433,9.25,13.75,15.47,11.62,6.5,0.19,6.22
