player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1499,2024,삼성,45.0,66,48.0,14.0,0.0,5.0,2.0,6.0,12.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.389,0.292,,,0.683,0.325,-,9.1,18.2,0.50,0.021,-,6.50,3.66,7.18,2.28,0.39,-1.30
