player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1754,2021,삼성,89.0,67,60.0,22.0,0.0,2.0,0.0,4.0,6.0,17.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.407,0.367,,,0.789,0.367,-,6.0,9.0,0.67,0.016,-,11.82,7.25,9.81,6.0,1.51,1.2
