선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2178,메인기록,2024,삼성,37,166,137,37,0,13,14,27,15,0,0.298,0.270,0.386,0.292,0.678,0.322,-,,,,,,,,,,,,,,,,,,,,
2178,기본기록,2024,삼성,37,166,137,37,0,13,14,27,15,0,,0.270,,,,,,34,3,0,3,0,2,2,4,0,,,,,,,,,,,
2178,세부기록,2024,삼성,,166,,,,,,,,,0.298,0.270,,,0.678,0.322,-,,,,,,,,,,16.3,9.0,1.80,0.022,-,17.09,4.35,17.52,1.57,0.16,-3.81
