선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2178,메인기록,2024,삼성,26,7,4,3,0,5,9,2,0,0,0.600,0.750,0.714,1.000,1.714,0.651,-,,,,,,,,,,,,,,,,,,,,
2178,기본기록,2024,삼성,26,7,4,3,0,5,9,2,0,0,,0.750,,,,,,2,1,0,0,0,1,1,0,0,,,,,,,,,,,
2178,세부기록,2024,삼성,,7,,,,,,,,,0.600,0.750,,,1.714,0.651,-,,,,,,,,,,28.6,0.0,-,0.250,-,3.60,48.60,2.83,6.81,0.01,1.93
