선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2178,메인기록,2024,삼성,13,23,20,4,0,1,5,2,5,0,0.250,0.200,0.261,0.250,0.511,0.238,-,,,,,,,,,,,,,,,,,,,,
2178,기본기록,2024,삼성,13,23,20,4,0,1,5,2,5,0,,0.200,,,,,,3,1,0,0,0,1,1,0,0,,,,,,,,,,,
2178,세부기록,2024,삼성,,23,,,,,,,,,0.250,0.200,,,0.511,0.238,-,,,,,,,,,,8.7,21.7,0.40,0.050,-,1.58,2.50,0.68,2.65,0.01,-2.28
