선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2178,메인기록,2024,삼성,70,156,139,40,3,3,3,16,16,0,0.308,0.288,0.365,0.403,0.768,0.350,-,,,,,,,,,,,,,,,,,,,,
2178,기본기록,2024,삼성,70,156,139,40,3,3,3,16,16,0,,0.288,,,,,,30,7,0,0,1,0,0,0,0,,,,,,,,,,,
2178,세부기록,2024,삼성,,156,,,,,,,,,0.308,0.288,,,0.768,0.350,-,,,,,,,,,,10.3,10.3,1.00,0.115,46.33,22.08,6.02,20.55,1.81,0.13,0.51
