player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2023,삼성,116.0,316,278.0,82.0,8.0,39.0,49.0,29.0,38.0,4.0,62.0,12.0,0.0,3.0,5.0,3.0,4.0,11.0,0.0,0.315,0.295,,,0.792,0.354,-,9.2,12.0,0.76,0.129,34.75,43.27,5.54,42.74,2.97,0.93,2.14
