player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2023,삼성,34.0,47,43.0,4.0,0.0,4.0,3.0,1.0,14.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.138,0.093,,,0.226,0.115,-,2.1,29.8,0.07,0.0,-,0.52,0.32,-3.87,5.51,0.18,-9.91
