player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2267,2024,삼성,14.0,29,23.0,4.0,0.0,2.0,2.0,5.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.267,0.174,,,0.582,0.289,-,17.2,27.6,0.62,0.087,-,2.43,3.28,2.19,9.59,0.02,-1.54
