player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2022,삼성,59.0,42,36.0,8.0,2.0,6.0,11.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.194,0.222,,,0.734,0.327,-,11.9,7.1,1.67,0.195,18.00,1.6,1.14,4.63,-7.98,0.03,-0.77
