player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1754,2023,삼성,52.0,185,149.0,46.0,1.0,31.0,11.0,27.0,15.0,6.0,41.0,3.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,0.338,0.309,,,0.793,0.379,-,14.6,8.1,1.8,0.053,149.00,28.1,7.03,29.15,6.55,0.74,5.38
