선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2262,메인기록,2024,삼성,6,10,10,3,0,1,1,0,2,0,0.375,0.300,0.300,0.500,0.800,0.345,-,,,,,,,,,,,,,,,,,,,,
2262,기본기록,2024,삼성,6,10,10,3,0,1,1,0,2,0,,0.300,,,,,,1,2,0,0,0,0,0,1,0,,,,,,,,,,,
2262,세부기록,2024,삼성,,10,,,,,,,,,0.375,0.300,,,0.800,0.345,-,,,,,,,,,,0.0,20.0,0.00,0.200,-,1.00,3.38,1.27,-1.52,0.00,-0.01
