선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2262,메인기록,2024,삼성,29,63,58,18,5,12,17,4,13,0,0.325,0.310,0.365,0.621,0.986,0.420,-,,,,,,,,,,,,,,,,,,,,
2262,기본기록,2024,삼성,29,63,58,18,5,12,17,4,13,0,,0.310,,,,,,10,3,0,0,1,0,0,2,0,,,,,,,,,,,
2262,세부기록,2024,삼성,,63,,,,,,,,,0.325,0.310,,,0.986,0.420,-,,,,,,,,,,6.4,20.6,0.31,0.311,11.60,12.43,7.99,12.27,2.00,0.04,4.18
